id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
11310729,뚜레쥬르 가양점,서울 강서구 가양동 1460,서울 강서구 허준로 23,126.8440893,37.5705389,02-3662-8204,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/11310729,,,뚜레쥬르,2,"126.84375,37.5,126.9265625,37.58833333333333"
566091445,뚜레쥬르 가재울점,서울 서대문구 남가좌동 385,서울 서대문구 가재울미래로 2,126.9177678,37.57442442,02-303-8380,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/566091445,,,뚜레쥬르,2,"126.84375,37.5,126.9265625,37.58833333333333"
26825578,뚜레쥬르 마포밤섬점,서울 마포구 상수동 402,서울 마포구 독막로20나길 22,126.9260561,37.5461368,02-6335-4235,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/26825578,,,뚜레쥬르,2,"126.84375,37.5,126.9265625,37.58833333333333"
353175703,뚜레쥬르 충암점,서울 서대문구 홍은동 346-1,서울 서대문구 가좌로 141,126.9237141,37.58453305,02-303-9006,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/353175703,,,뚜레쥬르,2,"126.84375,37.5,126.9265625,37.58833333333333"
1106487056,뚜레쥬르 브레드캐스트점,서울 마포구 상암동 1606,서울 마포구 상암산로 66,126.8915218,37.57839642,02-308-8359,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1106487056,,,뚜레쥬르,2,"126.84375,37.5,126.9265625,37.58833333333333"
866702519,뚜레쥬르 아현역점,서울 서대문구 북아현동 1015,서울 서대문구 신촌로35길 10,126.956215,37.55829729,02-365-0455,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/866702519,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
1906987662,뚜레쥬르 용산역사점,서울 용산구 한강로3가 40-999,서울 용산구 한강대로23길 55,126.9644609,37.52999877,02-792-5766,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1906987662,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
955053756,뚜레쥬르 서울역KDB타워점,서울 용산구 동자동 45,서울 용산구 한강대로 372,126.9729212,37.55167727,02-6388-7919,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/955053756,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
1998191021,뚜레쥬르 마포용강점,서울 마포구 용강동 502,서울 마포구 토정로31길 23,126.9433415,37.54274959,02-707-3362,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1998191021,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
14653321,뚜레쥬르 을지로3가역점,서울 중구 을지로3가 282-8,서울 중구 을지로 지하 129,126.9926291,37.56641685,02-2272-7758,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/14653321,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
423310281,뚜레쥬르 마포역점,서울 마포구 도화동 250-4,서울 마포구 삼개로 16,126.9473567,37.53881498,02-719-8385,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/423310281,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
10368144,뚜레쥬르 독립문점,서울 서대문구 영천동 320,서울 서대문구 통일로 191,126.9617737,37.5704032,02-364-2500,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/10368144,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
213876952,뚜레쥬르 서울역센트럴자이점,서울 중구 만리동2가 273,서울 중구 만리재로 175,126.9651376,37.55406287,02-6405-6790,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/213876952,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
1826492374,뚜레쥬르 이화여대ECC점,서울 서대문구 대현동 11-1,서울 서대문구 이화여대길 52,126.9468074,37.56183164,02-313-8812,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1826492374,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
12394858,뚜레쥬르 독립문역점,서울 종로구 무악동 42-2,서울 종로구 통일로 250,126.9579611,37.574742,02-734-0606,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/12394858,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
783649932,뚜레쥬르 중앙대100주년관점,서울 동작구 흑석동 221,서울 동작구 흑석로 84,126.9559301,37.50393077,02-3280-9484,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/783649932,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
884207616,뚜레쥬르 세브란스병원점,서울 서대문구 신촌동 134,서울 서대문구 연세로 50-1,126.9408447,37.56212613,02-2227-8427,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/884207616,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
21235489,뚜레쥬르 무악재점,서울 서대문구 홍제동 25-13,서울 서대문구 통일로 363,126.9498142,37.58274595,02-734-0089,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/21235489,,,뚜레쥬르,2,"126.9265625,37.5,127.009375,37.58833333333333"
650296906,뚜레쥬르 카페연신내점,서울 은평구 대조동 187-38,서울 은평구 통일로 815,126.9233463,37.61640806,02-383-7767,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/650296906,,,뚜레쥬르,2,"126.84375,37.58833333333333,126.9265625,37.67666666666666"
1501372941,뚜레쥬르 지축역점,경기 고양시 덕양구 지축동 1007-1,경기 고양시 덕양구 지축1로 73,126.914643,37.64906732,02-381-3636,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1501372941,,,뚜레쥬르,2,"126.84375,37.58833333333333,126.9265625,37.67666666666666"
7850203,뚜레쥬르 은평뉴타운점,서울 은평구 진관동 14,서울 은평구 진관4로 37,126.9260635,37.64506115,02-389-8484,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7850203,,,뚜레쥬르,2,"126.84375,37.58833333333333,126.9265625,37.67666666666666"
18947930,뚜레쥬르 백련산힐스테이트점,서울 은평구 응암동 759,서울 은평구 백련산로2길 19,126.9244449,37.59191265,02-305-9440,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/18947930,,,뚜레쥬르,2,"126.84375,37.58833333333333,126.9265625,37.67666666666666"
8278324,뚜레쥬르 행신서정마을점,경기 고양시 덕양구 행신동 1083-3,경기 고양시 덕양구 중앙로 438,126.8465989,37.61795232,031-973-0435,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/8278324,,,뚜레쥬르,2,"126.84375,37.58833333333333,126.9265625,37.67666666666666"
20551924,뚜레쥬르 정릉풍림점,서울 성북구 정릉동 239,서울 성북구 솔샘로25길 20,127.0082741,37.61694353,070-8211-0319,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/20551924,,,뚜레쥬르,2,"126.9265625,37.58833333333333,127.009375,37.67666666666666"
13049729,뚜레쥬르 불광현대점,서울 은평구 불광동 554-1,서울 은평구 불광로 60,126.9320762,37.6121211,02-352-0555,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/13049729,,,뚜레쥬르,2,"126.9265625,37.58833333333333,127.009375,37.67666666666666"
157184226,뚜레쥬르 녹번역점,서울 은평구 응암동 770,서울 은평구 은평로 240,126.9345745,37.60070157,02-358-3008,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/157184226,,,뚜레쥬르,2,"126.9265625,37.58833333333333,127.009375,37.67666666666666"
17005482,뚜레쥬르 홍제역점,서울 서대문구 홍제동 161-1,서울 서대문구 통일로 지하 440-1,126.9442441,37.58870893,02-394-1626,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17005482,,,뚜레쥬르,2,"126.9265625,37.58833333333333,127.009375,37.67666666666666"
688051064,뚜레쥬르 카페안암역점,서울 성북구 안암동5가 102-69,서울 성북구 고려대로24길 20,127.0292534,37.58541002,02-922-8204,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/688051064,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
34785677,뚜레쥬르 카페성수낙낙점,서울 성동구 성수동2가 280-6,서울 성동구 아차산로17길 49,127.0653329,37.54658517,02-466-6636,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/34785677,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
1731648305,뚜레쥬르 자양점,서울 광진구 자양동 507-6,서울 광진구 능동로 50,127.0691793,37.53567548,02-453-5480,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1731648305,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
1032425331,뚜레쥬르 약수역점,서울 중구 신당동 369-7,서울 중구 동호로 189,127.0102331,37.55487847,02-6271-8265,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1032425331,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
1559125073,뚜레쥬르 왕십리민자역사점,서울 성동구 행당동 168-151,서울 성동구 왕십리광장로 17,127.0383601,37.56206805,02-2200-1418,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1559125073,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
20525165,뚜레쥬르 창신점,서울 종로구 창신동 17-12,서울 종로구 지봉로 91-1,127.0151642,37.57832456,02-764-5638,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/20525165,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
1327896141,뚜레쥬르 금호힐스테이트점,서울 성동구 금호동4가 66-15,서울 성동구 금호로 40,127.0255153,37.5467005,02-2296-3696,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1327896141,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
1233782336,뚜레쥬르 건국대병원점,서울 광진구 화양동 4-12,서울 광진구 능동로 120-1,127.0721087,37.54044272,02-2030-7957,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1233782336,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
7850728,뚜레쥬르 금호역점,서울 성동구 금호동3가 1298,서울 성동구 장터길 25,127.0187035,37.54841728,02-2253-1715,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7850728,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
22961346,뚜레쥬르 삼육병원점,서울 동대문구 휘경동 29-2,서울 동대문구 망우로 82,127.0653385,37.58804268,02-2245-9966,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/22961346,,,뚜레쥬르,2,"126.990625,37.5,127.0734375,37.58833333333333"
17615278,뚜레쥬르 강변프라임점,서울 광진구 구의동 631-1,서울 광진구 광나루로56길 63,127.0960434,37.53689556,02-457-5255,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17615278,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
7849913,뚜레쥬르 배명사거리점,서울 송파구 석촌동 14-7,서울 송파구 백제고분로 275,127.0974698,37.50269773,02-412-7270,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7849913,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
658054312,뚜레쥬르 카페워커힐점,서울 광진구 광장동 334-12,서울 광진구 광장로 89,127.1068886,37.54813252,02-447-0053,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/658054312,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
17698066,뚜레쥬르 명일역메가타운점,서울 강동구 명일동 325-11,서울 강동구 구천면로 424,127.145729,37.55036058,02-428-6600,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17698066,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
853392415,뚜레쥬르 둔촌동역점,서울 강동구 성내동 428-5,서울 강동구 양재대로 1355,127.1357175,37.52736369,02-6337-1332,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/853392415,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
532455199,뚜레쥬르 암사역점,서울 강동구 암사동 501-2,서울 강동구 올림픽로 778,127.1278433,37.55041284,02-426-2606,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/532455199,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
14601012,뚜레쥬르 어린이대공원역점,서울 광진구 화양동 527,서울 광진구 광나루로 410,127.0752921,37.54657113,02-454-0411,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/14601012,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
17002783,뚜레쥬르 천호시장점,서울 강동구 천호동 393-43,서울 강동구 구천면로 250,127.1314575,37.54250351,02-485-5557,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17002783,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
11077356,뚜레쥬르 사가정역점,서울 중랑구 면목동 611-5,서울 중랑구 사가정로 398,127.0889215,37.58029495,02-433-2233,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/11077356,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
17006778,뚜레쥬르 암사라인점,서울 강동구 암사동 442,서울 강동구 고덕로 53,127.1311399,37.55496647,02-951-0234,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17006778,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
7857383,뚜레쥬르 카페강동역점,서울 강동구 천호동 447-15,서울 강동구 천호대로 1087,127.1326842,37.5361627,02-472-1008,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7857383,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
14535155,뚜레쥬르 구의1동점,서울 광진구 구의동 243-6,서울 광진구 자양로18길 56,127.0866118,37.53808677,02-453-0461,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/14535155,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
1623889663,뚜레쥬르 잠실트리지움점,서울 송파구 잠실동 35-2,서울 송파구 석촌호수로 61,127.086015,37.5110184,02-3431-5877,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1623889663,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
7849411,뚜레쥬르 구의역점,서울 광진구 자양동 216-21,서울 광진구 아차산로 370,127.0839533,37.53641283,02-446-5333,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/7849411,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
8496731,뚜레쥬르 길동중앙점,서울 강동구 길동 390-1,서울 강동구 양재대로 1478,127.1402373,37.53775145,02-470-3900,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/8496731,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
1770136944,뚜레쥬르 둔촌오륜역점,서울 강동구 둔촌동 174-1,서울 강동구 양재대로 1300,127.1387651,37.5205711,02-484-9012,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1770136944,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
632420708,뚜레쥬르 광장힐스테이트점,서울 광진구 광장동 582,서울 광진구 아차산로 537-17,127.0996524,37.54258779,02-455-0400,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/632420708,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
8269232,뚜레쥬르 용마산역점,서울 중랑구 면목동 379-1,서울 중랑구 면목로 245,127.0851421,37.57492421,02-2209-3662,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/8269232,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
1107823078,뚜레쥬르 비앤비파트너스점,서울 송파구 석촌동 273-5,서울 송파구 가락로 94,127.1067113,37.50075078,02-461-5073,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1107823078,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
17048748,뚜레쥬르 길동신명점,서울 강동구 길동 79-4,서울 강동구 명일로 263-1,127.147371,37.54229371,02-471-0099,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/17048748,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
1539994534,뚜레쥬르 강동홈플러스점,서울 강동구 천호동 42,서울 강동구 양재대로 1571,127.1422494,37.54571658,02-477-8539,"음식점 > 간식 > 제과,베이커리 > 뚜레쥬르",http://place.map.kakao.com/1539994534,,,뚜레쥬르,2,"127.0734375,37.5,127.15625,37.58833333333333"
