id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
13282733,파리바게뜨 역삼럭키점,서울 강남구 역삼동 799-19,서울 강남구 도곡로 181,127.039048,37.49207168,02-6406-8203,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13282733,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
8113134,파리바게뜨 남부터미널점,서울 서초구 서초동 1602-1,서울 서초구 효령로 279,127.0148185,37.4849178,02-588-0089,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8113134,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
13024778,파리바게뜨 양재행운점,서울 서초구 양재동 8-4,서울 서초구 남부순환로356길 23,127.0381573,37.48390434,02-572-6727,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024778,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
1504038981,파리바게뜨 카페교대점,서울 서초구 서초동 1576-8,서울 서초구 서초중앙로 95,127.0139557,37.49037441,070-4354-1109,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1504038981,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
10903907,파리바게뜨 도곡렉슬점,서울 강남구 도곡동 527-3,서울 강남구 선릉로 225,127.0530934,37.49530893,02-579-0420,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/10903907,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
12341713,파리바게뜨 한티역점,서울 강남구 대치동 923-15,서울 강남구 선릉로64길 19,127.053878,37.49820982,02-555-9133,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12341713,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
27117215,파리바게뜨 내곡지구점,서울 서초구 내곡동 384,서울 서초구 헌릉로8길 45,127.0622102,37.45454009,02-529-0428,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/27117215,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
13024815,파리바게뜨 양재하나로점,서울 서초구 양재동 230,서울 서초구 청계산로 10,127.0430682,37.4630713,02-577-6078,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024815,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
8121860,파리바게뜨 서초우면점,서울 서초구 우면동 64,서울 서초구 바우뫼로7길 7,127.0249096,37.4708081,02-574-0917,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8121860,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
19183560,파리바게뜨 서초네이처점,서울 서초구 우면동 725,서울 서초구 태봉로 62,127.0248949,37.46398835,02-3463-8288,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/19183560,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
1189053852,파리바게뜨 서초호반써밋점,서울 서초구 우면동 753,서울 서초구 양재대로2길 109,127.0150096,37.45633051,02-573-5778,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1189053852,,,파리바게뜨,2,"126.990625,37.41166666666667,127.0734375,37.5"
11222487,파리바게뜨 문정동점,서울 송파구 문정동 150-26,서울 송파구 중대로 68,127.116598,37.49149081,02-430-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/11222487,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
1571705524,파리바게뜨 성남신흥점,경기 성남시 수정구 신흥동 5525,경기 성남시 수정구 수정로 170,127.138879,37.44283738,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1571705524,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
430236858,파리바게뜨 성남도촌점,경기 성남시 중원구 도촌동 565,경기 성남시 중원구 도촌로 8,127.1505381,37.41484745,031-721-8260,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/430236858,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8114940,파리바게뜨 수서점,서울 강남구 수서동 714,서울 강남구 광평로51길 8,127.1023676,37.48840003,02-459-8245,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8114940,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8124479,파리바게뜨 가락중앙점,서울 송파구 가락동 193-3,서울 송파구 동남로 202,127.1310559,37.49534368,02-3012-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8124479,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8619798,파리바게뜨 대청타워점,서울 강남구 개포동 13-3,서울 강남구 개포로 623,127.079853,37.49398741,02-3413-8253,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8619798,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
12364437,파리바게뜨 수정구청점,경기 성남시 수정구 신흥동 923-1,경기 성남시 수정구 수정로 290,127.1469279,37.45017541,031-743-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364437,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
15644592,파리바게뜨 동서울대점,경기 성남시 수정구 복정동 677-8,경기 성남시 수정구 복정로 77,127.1265024,37.45997322,031-723-8210,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/15644592,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
14089126,파리바게뜨 성남신청사점,경기 성남시 중원구 여수동 301,경기 성남시 중원구 성남대로997번길 51-10,127.1253174,37.41703031,031-755-7507,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/14089126,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
16992781,파리바게뜨 마천점,서울 송파구 마천동 118-24,서울 송파구 거마로 62,127.1470305,37.49850002,02-448-8662,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/16992781,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8563395,파리바게뜨 태평오거리점,경기 성남시 수정구 태평동 3798,경기 성남시 수정구 남문로 66,127.1342311,37.44595485,031-756-8205,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8563395,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
261931036,파리바게뜨 헬리오책박물관점,서울 송파구 가락동 479,서울 송파구 송파대로 345,127.1034584,37.49802453,02-402-9390,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/261931036,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
1626492289,파리바게뜨 거여우성어반점,서울 송파구 거여동 605-4,서울 송파구 위례송파로 77,127.1422898,37.48536915,070-7868-5701,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1626492289,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
184385691,파리바게뜨 위례역푸르지오점,경기 성남시 수정구 창곡동 564,경기 성남시 수정구 위례광장로 34,127.1410416,37.46610707,031-751-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/184385691,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
12364571,파리바게뜨 성남중동점,경기 성남시 중원구 중앙동 83,경기 성남시 중원구 산성대로 352,127.15554,37.44379964,031-732-8295,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364571,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
22804822,파리바게뜨 송파푸르지오점,서울 송파구 문정동 620,서울 송파구 새말로 62,127.1207816,37.48079254,02-400-4952,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/22804822,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
483141127,파리바게뜨 카페성남고등점,경기 성남시 수정구 고등동 572,경기 성남시 수정구 고등로 3,127.0940015,37.42891225,031-778-7758,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/483141127,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
23494451,파리바게뜨 세곡지구점,서울 강남구 세곡동 586,서울 강남구 헌릉로569길 3,127.1014701,37.46686578,02-3411-0855,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/23494451,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
1438125837,파리바게뜨 헬리오시티점,서울 송파구 가락동 913,서울 송파구 송파대로 345,127.1025317,37.49761448,02-400-5460,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1438125837,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
1846592671,파리바게뜨 일원역점,서울 강남구 일원동 717,서울 강남구 일원로 115,127.0841671,37.4840391,02-445-2917,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1846592671,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
12364532,파리바게뜨 산성역점,경기 성남시 수정구 산성동 1433,경기 성남시 수정구 수정로 350,127.1500678,37.45485313,031-731-8244,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364532,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8114438,파리바게뜨 문정현대점,서울 송파구 가락동 137,서울 송파구 동남로 167,127.1285912,37.49297133,02-3012-0089,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8114438,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
453641249,파리바게뜨 개포디에이치자이점,서울 강남구 일원동 743,서울 강남구 영동대로 22,127.0761297,37.49227075,02-445-9820,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/453641249,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
12341719,파리바게뜨 강남일원점,서울 강남구 일원동 719,서울 강남구 일원로14길 25,127.0802256,37.48295793,02-451-3886,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12341719,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
18233600,파리바게뜨 성남대로점,경기 성남시 수정구 수진동 3993,경기 성남시 수정구 성남대로 1196,127.1286923,37.43654992,031-758-5678,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/18233600,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
26993191,파리바게뜨 위례해링턴점,경기 하남시 학암동 661,경기 하남시 위례대로 190,127.1481501,37.47848004,02-408-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/26993191,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
1386477860,파리바게뜨 위례아트리버점,경기 성남시 수정구 창곡동 529,경기 성남시 수정구 위례순환로 130,127.1421829,37.47072788,031-757-8284,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1386477860,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
12364506,파리바게뜨 분당매화점,경기 성남시 분당구 야탑동 382-3,경기 성남시 분당구 매화로 51,127.1336342,37.41214489,031-704-9799,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12364506,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
8118033,파리바게뜨 일원주공점,서울 강남구 일원동 644-2,서울 강남구 양재대로55길 13,127.0876369,37.49162036,02-3411-0082,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8118033,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
2060964045,파리바게뜨 태평역점,경기 성남시 수정구 수진동 4538-2,경기 성남시 수정구 성남대로 1225,127.1275013,37.4392065,031-757-8202,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/2060964045,,,파리바게뜨,2,"127.0734375,37.41166666666667,127.15625,37.5"
16984619,파리바게뜨 용두신동아점,서울 동대문구 용두동 127-17,서울 동대문구 천호대로 68,127.0309491,37.57370388,02-953-2210,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/16984619,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
10904602,파리바게뜨 성수역점,서울 성동구 성수동2가 289-15,서울 성동구 아차산로7길 8,127.0544633,37.54579871,02-464-3456,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/10904602,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
17003897,파리바게뜨 뚝섬역점,서울 성동구 성수동1가 715,서울 성동구 상원길 39,127.0484003,37.5475646,02-462-0617,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/17003897,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
8621304,파리바게뜨 신설동역점,서울 동대문구 신설동 98-32,서울 동대문구 왕산로 10,127.0248325,37.57591817,02-926-9100,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8621304,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
1310189074,파리바게뜨 옥수역점,서울 성동구 옥수동 367-1,서울 성동구 한림말3길 2,127.0169333,37.54167627,02-2295-5599,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1310189074,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
1223247366,파리바게뜨 삼성카페점,서울 강남구 대치동 944-24,서울 강남구 테헤란로88길 17,127.0602866,37.50654643,02-3453-6004,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1223247366,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
15611224,파리바게뜨 성수코오롱점,서울 성동구 성수동2가 333-140,서울 성동구 성수이로7길 27,127.0536659,37.54162744,02-2117-0444,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/15611224,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
21232987,파리바게뜨 장안점,서울 동대문구 장안동 366-7,서울 동대문구 장한로 110,127.0709681,37.57024841,02-2217-0082,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21232987,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
13024785,파리바게뜨 화양시장점,서울 광진구 군자동 362-1,서울 광진구 군자로 70,127.0708608,37.54903,02-462-6388,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024785,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
8117523,파리바게뜨 삼성풍림점,서울 강남구 삼성동 108,서울 강남구 봉은사로103길 8,127.0617458,37.51513585,02-3443-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8117523,,,파리바게뜨,2,"126.990625,37.5,127.0734375,37.58833333333333"
