id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
1998717828,던킨 시흥능곡점,경기 시흥시 능곡동 722,경기 시흥시 승지로59번길 12,126.8091605,37.36903541,031-503-8885,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1998717828,,,던킨,1,"126.678125,37.32333333333334,126.84375,37.5"
1331324629,던킨 시흥신천역사점,경기 시흥시 신천동 768-4,경기 시흥시 신천로 지하 92,126.7867659,37.43925142,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1331324629,,,던킨,1,"126.678125,37.32333333333334,126.84375,37.5"
207405711,던킨 포포인츠쉐라톤구로점,서울 구로구 구로동 1128-1,서울 구로구 디지털로32길 72,126.8989295,37.48327621,02-6905-9569,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/207405711,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
12323451,던킨 산본수리점,경기 군포시 산본동 1151,경기 군포시 고산로 515,126.9227054,37.35947988,031-395-8090,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323451,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
324880756,던킨 산본역점,경기 군포시 산본동 1142-12,경기 군포시 산본로323번길 13,126.9327002,37.35887869,031-397-0111,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/324880756,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
1440108807,던킨 인덕원IT점,경기 의왕시 포일동 653,경기 의왕시 이미로 40,126.9914357,37.4010934,031-8069-7310,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1440108807,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
389756757,던킨 군포당동점,경기 군포시 당동 921-5,경기 군포시 고산로 256,126.9443368,37.34657128,031-397-0110,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/389756757,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
777085484,던킨 시흥조남점,경기 시흥시 조남동 666,경기 시흥시 목감둘레로 59-9,126.8482358,37.37367011,070-4106-0000,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/777085484,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
542688179,던킨 지샘병원점,경기 군포시 당동 730,경기 군포시 군포로 591,126.9476567,37.35853215,031-466-3076,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/542688179,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
1614688213,던킨 시흥휴게소점,경기 시흥시 조남동 산 15-1,경기 시흥시 수도권제1순환고속도로 105,126.8558328,37.38427295,070-4120-0116,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1614688213,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
93677422,던킨 시흥하늘휴게소 판교방향점,경기 시흥시 조남동 193,경기 시흥시 수도권제1순환고속도로 105,126.8555029,37.38380492,070-4230-9501,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/93677422,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
21658182,던킨 인덕원역사점,경기 안양시 동안구 관양동 1563,경기 안양시 동안구 흥안대로 지하 529,126.9766889,37.40161311,031-421-6793,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/21658182,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
308722162,던킨 광명역사점,경기 광명시 일직동 276-1,경기 광명시 광명역로 21,126.8853729,37.41673932,070-5143-8381,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/308722162,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
50236716,던킨 안양관양점,경기 안양시 동안구 관양동 1443,경기 안양시 동안구 관평로 296,126.957234,37.40269881,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/50236716,,,던킨,1,"126.84375,37.32333333333334,127.009375,37.5"
57817335,던킨 부평테크시티점,인천 부평구 청천동 425-4,인천 부평구 부평대로 293,126.721212,37.51756653,032-650-5880,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/57817335,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
828759356,던킨 인천검단점,인천 서구 원당동 1041,인천 서구 이음대로 378,126.7123792,37.59373526,032-561-7772,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/828759356,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
1738814023,던킨 김포풍무역점,경기 김포시 풍무동 270-4,경기 김포시 유현로238번길 36,126.7327455,37.61097578,031-988-2552,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1738814023,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
577436849,던킨 김포사우점,경기 김포시 사우동 237,경기 김포시 돌문로 49,126.7174683,37.6193536,031-989-2353,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/577436849,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
247314703,던킨 원종역점,경기 부천시 오정구 원종동 281-6,경기 부천시 오정구 소사로 742,126.8050571,37.52228653,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/247314703,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
1824399315,던킨 김포공항국제선점,서울 강서구 방화동 886,서울 강서구 하늘길 38,126.8010742,37.56566384,02-2666-3053,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1824399315,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
1325955917,던킨 걸포북변역점,경기 김포시 걸포동 1574-3,경기 김포시 걸포로 6,126.707071,37.63212492,031-983-2572,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1325955917,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
1550500181,던킨 검단중앙역점,인천 서구 불로동 999-9,인천 서구 고산후로 279,126.6982869,37.60877089,032-563-2228,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1550500181,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
1875096585,던킨 부평롯데마트점,인천 부평구 산곡동 159-52,인천 부평구 마장로 296,126.7040748,37.50501173,032-511-8110,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1875096585,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
629375582,던킨 마곡나루역사점,서울 강서구 마곡동 372-5,서울 강서구 마곡중앙로 지하 135,126.8276358,37.56582274,010-2978-6091,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/629375582,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
574805572,던킨 부평세림병원점,인천 부평구 청천동 302-31,인천 부평구 부평대로 175,126.7204682,37.50682213,032-330-1369,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/574805572,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
12323355,던킨 원당역사점,경기 고양시 덕양구 성사동 410-7,경기 고양시 덕양구 고양대로 1429,126.8431217,37.65343843,031-966-9684,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323355,,,던킨,1,"126.678125,37.5,126.84375,37.67666666666666"
151532550,던킨 서울역서부점,서울 중구 만리동1가 33-1,서울 중구 만리재로 211,126.9681527,37.55630721,02-363-2111,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/151532550,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1216386563,던킨 용산이마트점,서울 용산구 한강로3가 40-999,서울 용산구 한강대로23길 55,126.9657768,37.52979283,02-2012-1280,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1216386563,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
7342467,던킨 원흥역점,경기 고양시 덕양구 원흥동 638,경기 고양시 덕양구 권율대로 685,126.8739425,37.65106887,031-963-5009,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/7342467,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
509777846,던킨 CF연세세브란스빌딩점,서울 중구 남대문로5가 84-11,서울 중구 통일로 10,126.9739379,37.5569141,02-771-9843,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/509777846,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1803742990,던킨 흑석DT점,서울 동작구 흑석동 9-46,서울 동작구 현충로 101,126.9652371,37.5079929,02-812-0172,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1803742990,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1374436878,던킨 불광역점,서울 은평구 불광동 285-10,서울 은평구 통일로 712,126.9310843,37.60944999,02-356-9068,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1374436878,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
12323680,던킨 뉴코아강남점,서울 서초구 잠원동 70-2,서울 서초구 잠원로 51,127.0074388,37.50923936,02-530-5511,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323680,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1999867391,던킨 상암DMC역사점,서울 마포구 상암동 1139,서울 마포구 성암로 지하 184,126.8990205,37.57682544,070-7725-5783,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1999867391,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1413206274,던킨 서울역트윈시티점,서울 용산구 동자동 56,서울 용산구 한강대로 366,126.9726172,37.55061672,010-2340-1554,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1413206274,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
26473053,던킨 LG트윈타워점,서울 영등포구 여의도동 20,서울 영등포구 여의대로 128,126.9292587,37.52797189,02-3773-0740,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/26473053,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
121631312,던킨 영등포역사2호점,서울 영등포구 영등포동 618-496,서울 영등포구 경인로 846,126.9075774,37.51569968,02-2068-8249,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/121631312,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
54976557,던킨 공항철도홍대역사점,서울 마포구 동교동 190-66,서울 마포구 양화로 지하 188,126.9269017,37.55735565,02-336-8004,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/54976557,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
121859556,던킨 반포자이점,서울 서초구 잠원동 68-17,서울 서초구 신반포로 지하 200,127.0091069,37.50773547,02-6439-6161,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/121859556,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
26473051,던킨 삼송하나로점,경기 고양시 덕양구 동산동 373,경기 고양시 덕양구 동송로 20,126.8988667,37.64863409,02-371-1667,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/26473051,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
21238496,던킨 중앙대병원점,서울 동작구 흑석동 224-1,서울 동작구 흑석로 102,126.9607905,37.50695175,02-811-0651,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/21238496,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1957498302,던킨 은평성모병원점,서울 은평구 진관동 55,서울 은평구 통일로 1021,126.9161528,37.63360931,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1957498302,,,던킨,1,"126.84375,37.5,127.009375,37.67666666666666"
1335511392,던킨 평택프리미엄아울렛점(휴업중),경기 평택시 장당동 154,경기 평택시 경기대로 945,127.0695759,37.03410389,031-8053-5365,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1335511392,,,던킨,1,"126.990625,36.99,127.15625,37.16666666666667"
79157401,던킨 오산에어베이스점,경기 평택시 신장동 302-112,경기 평택시 쇼핑로 2,127.0500168,37.0801478,070-7597-4070,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/79157401,,,던킨,1,"126.990625,36.99,127.15625,37.16666666666667"
1953034435,던킨 기흥테라타워점,경기 용인시 기흥구 농서동 452,경기 용인시 기흥구 서천로201번길 11,127.0715592,37.23083159,031-888-1775,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1953034435,,,던킨,1,"126.990625,37.16666666666667,127.15625,37.343333333333334"
934855408,던킨 가든파이브점,서울 송파구 문정동 634,서울 송파구 충민로 66,127.1249256,37.4769193,02-2157-2626,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/934855408,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
1595367470,던킨 성남하대원점,경기 성남시 중원구 하대원동 143-1,경기 성남시 중원구 둔촌대로 274,127.1490275,37.42898002,031-758-1988,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1595367470,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
1852701099,던킨 광주신현점,경기 광주시 신현동 699-3,경기 광주시 신현로 74,127.1549476,37.36029386,031-711-9570,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1852701099,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
223402213,던킨 판교테크노밸리점,경기 성남시 분당구 삼평동 618,경기 성남시 분당구 판교로255번길 9-22,127.1000706,37.40401032,031-607-3155,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/223402213,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
650171631,던킨 수서역사점,서울 강남구 수서동 728,서울 강남구 광평로 지하 270,127.1018585,37.48738773,02-451-3159,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/650171631,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
12323445,던킨 분당차병원점,경기 성남시 분당구 야탑동 351,경기 성남시 분당구 야탑로 59,127.1255558,37.41026341,031-707-2022,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323445,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
27529641,던킨 양재오토갤러리점,서울 서초구 양재동 217,서울 서초구 양재대로11길 36,127.0349384,37.46215134,,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/27529641,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
15800640,던킨 분당효자촌점,경기 성남시 분당구 서현동 305-1,경기 성남시 분당구 불정로 381,127.1368406,37.37457763,031-706-8777,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/15800640,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
12323711,던킨 양재하나로점,서울 서초구 양재동 230,서울 서초구 청계산로 10,127.0436032,37.4636081,02-571-1205,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/12323711,,,던킨,1,"126.990625,37.32333333333334,127.15625,37.5"
217731422,던킨 광주능평점,경기 광주시 능평동 340-4,경기 광주시 능평로 63,127.1657977,37.35215179,031-717-0336,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/217731422,,,던킨,1,"127.15625,37.32333333333334,127.321875,37.5"
767743667,던킨 구리갈매점,경기 구리시 갈매동 601,경기 구리시 갈매중앙로 89-10,127.1169841,37.63300178,031-527-3359,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/767743667,,,던킨,1,"126.990625,37.5,127.15625,37.67666666666666"
1555685533,던킨 현대아이파크타워점,서울 강남구 삼성동 160,서울 강남구 영동대로 520,127.0611587,37.51360445,02-6294-0002,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1555685533,,,던킨,1,"126.990625,37.5,127.15625,37.67666666666666"
2008781309,던킨 하남감일점,경기 하남시 감이동 438,경기 하남시 감일중앙로 80,127.1557234,37.51042359,02-477-9851,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/2008781309,,,던킨,1,"126.990625,37.5,127.15625,37.67666666666666"
1343169335,던킨 하남중앙미사역점,경기 하남시 망월동 1096,경기 하남시 미사강변중앙로204번길 22,127.1908095,37.56493572,031-795-3010,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/1343169335,,,던킨,1,"127.15625,37.5,127.321875,37.67666666666666"
273312580,던킨 서하남휴게소 판교방향점,경기 하남시 춘궁동 212,경기 하남시 수도권제1순환고속도로 19,127.1931222,37.52600615,031-795-5870,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/273312580,,,던킨,1,"127.15625,37.5,127.321875,37.67666666666666"
205612141,던킨 삼성GEC점,서울 강동구 상일동 500,서울 강동구 상일로6길 26,127.1753263,37.54886884,070-4015-5555,음식점 > 간식 > 도넛 > 던킨,http://place.map.kakao.com/205612141,,,던킨,1,"127.15625,37.5,127.321875,37.67666666666666"
